#id	rank	argument	turkID
arg219266	0.30464	"At Poland Spring, we know that freshness and consistency go hand in hand. Our rigorous quality control standards help us make sure that you will enjoy the same crisp, delicious water every time you take a sip. <br/> To maintain the purity of our water, we employ a comprehensive, multi-barrier filtration system that involves carefully controlled and continuously monitored disinfection processes in hygienically designed lines. We test our water when it comes into the plant and for consistency several times per hour at every stage of the bottling process. Every year, we screen for over 200 possible contaminants-far more than state and federal regulations require."-nuff said <br/> http://delivery.polandspring.com/Delivery/home/help/OurWater.aspx	A3B7V11T4M2SYI
arg219206	0.30464	Americans spend billions on bottled water every year. Banning their sale would greatly hurt an already struggling economy. In addition to the actual sale of water bottles, the plastics that they are made out of, and the advertising on both the bottles and packaging are also big business. In addition to this, compostable waters bottle are also coming onto the market, these can be used instead of plastics to eliminate that detriment. Moreover, bottled water not only has a cleaner safety record than municipal water, but it easier to trace when a potential health risk does occur. <br/> (http://www.friendsjournal.org/bottled-water) (http://www.cdc.gov/healthywater/drinking/bottled/)	A3B7V11T4M2SYI
arg219209	0.04570	there aint no sunshine without plastic water bottles. only darkness everyday.	A3B7V11T4M2SYI
arg219225	0.08454	Banning plastic bottled water would be a huge mistake in this very moment. More than a million people in the United States purchase bottled water every day which is helping the economy com out of this recession we are in. maybe not in a big way but every kid of help counts! Bottled water also only makes less then 1&#xof; the worlds wastes and can be recycled! According to the National Association for PET Container resources, PET water bottles are no the most recycled container in curb side programs by weight and by number! <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/Video/index.html?@videoList.featured=31101711001	A3B7V11T4M2SYI
arg219200	0.04570	can be recycled to make other things. like more water bottles. it also makes the water companys rich. theyre not expensive, its like 3 bucks for one of those big packs at shaws. that will keep you un-thirsty for a couple weeks for pocket change.	A3B7V11T4M2SYI
arg219226	0.08454	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	A3B7V11T4M2SYI
arg219203	0.04570	The American Water companies are Aquafina (Pepsi), Dasani (Coke), Perrier (Nestle) which provide jobs for the american citizens,	A3B7V11T4M2SYI
arg219284	0.08454	God created water bottles for a reason. Because its good.	A3B7V11T4M2SYI
arg219206	0.35088	Americans spend billions on bottled water every year. Banning their sale would greatly hurt an already struggling economy. In addition to the actual sale of water bottles, the plastics that they are made out of, and the advertising on both the bottles and packaging are also big business. In addition to this, compostable waters bottle are also coming onto the market, these can be used instead of plastics to eliminate that detriment. Moreover, bottled water not only has a cleaner safety record than municipal water, but it easier to trace when a potential health risk does occur. <br/> (http://www.friendsjournal.org/bottled-water) (http://www.cdc.gov/healthywater/drinking/bottled/)	ATLBTNXBXSXFC
arg219268	0.64912	Plastic is good light weight and a good for ditrabutions.	ATLBTNXBXSXFC
arg219289	0.17544	I don't know about you guys but water bottles are so convenient to me. What happens when I'm at the beach on a hot summers day and I'm getting all dehydrated and my only option for water is the ocean that I wouldn't drink from..I have two options, pass out from the heat and lack of water and waste the rest of my day sick/in the hospital..or drink out of a WATER BOTTLEE	A255J6F9EXVLS8
arg219244	0.32456	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A255J6F9EXVLS8
arg219226	0.17544	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	A255J6F9EXVLS8
arg219276	0.32456	When the most interesting man on the world is not drinking Dos equis, hes drinking bottled water.	A255J6F9EXVLS8
arg219244	0.35088	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A2MKXDKBRFWKTR
arg219276	0.64912	When the most interesting man on the world is not drinking Dos equis, hes drinking bottled water.	A2MKXDKBRFWKTR
arg219225	0.06179	Banning plastic bottled water would be a huge mistake in this very moment. More than a million people in the United States purchase bottled water every day which is helping the economy com out of this recession we are in. maybe not in a big way but every kid of help counts! Bottled water also only makes less then 1&#xof; the worlds wastes and can be recycled! According to the National Association for PET Container resources, PET water bottles are no the most recycled container in curb side programs by weight and by number! <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/Video/index.html?@videoList.featured=31101711001	A3MFN0Z9AA5F17
arg219250	0.11432	it is true that bottled water is a waste, but bottles can be reused!	A3MFN0Z9AA5F17
arg219203	0.41194	The American Water companies are Aquafina (Pepsi), Dasani (Coke), Perrier (Nestle) which provide jobs for the american citizens,	A3MFN0Z9AA5F17
arg219216	0.41194	The water bottles are a safe source of water and is garentee safety	A3MFN0Z9AA5F17
arg219206	0.35088	Americans spend billions on bottled water every year. Banning their sale would greatly hurt an already struggling economy. In addition to the actual sale of water bottles, the plastics that they are made out of, and the advertising on both the bottles and packaging are also big business. In addition to this, compostable waters bottle are also coming onto the market, these can be used instead of plastics to eliminate that detriment. Moreover, bottled water not only has a cleaner safety record than municipal water, but it easier to trace when a potential health risk does occur. <br/> (http://www.friendsjournal.org/bottled-water) (http://www.cdc.gov/healthywater/drinking/bottled/)	ADAQORMVK43CS
