#id	rank	argument	turkID
12580	0.09864	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A2E72ZI1VESTMR
80918	0.13716	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	A2E72ZI1VESTMR
12589	0.05332	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A2E72ZI1VESTMR
12573	0.50000	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A3QX2YEYNM90MH
57300	0.50000	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A3QX2YEYNM90MH
28068	0.35088	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	A15AVIKL7KCEF3
57300	0.64912	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A15AVIKL7KCEF3
12575	0.50000	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	A1MV5M3IOQNSM0
12586	0.50000	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A1MV5M3IOQNSM0
12595	0.17544	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A1GERD9GDY898Y
12577	0.32456	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A1GERD9GDY898Y
44125	0.17544	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A1GERD9GDY898Y
44218	0.32456	it shouldnt be about how we got here but why are we here.	A1GERD9GDY898Y
12579	0.50000	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A2TEP1X0O71TTA
12588	0.50000	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	A2TEP1X0O71TTA
12582	0.35088	Was there a historical record of man evolving? <br/> dang, I must have missed it	A4ZKTP62FEYP5
844698385	0.64912	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A4ZKTP62FEYP5
68938	0.03388	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	A1XDFB8EZLP1N5
12581	0.06268	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A1XDFB8EZLP1N5
12595	0.22586	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A1XDFB8EZLP1N5
12586	0.22586	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A1XDFB8EZLP1N5
70818	0.22586	If evealution is real find me someone/something that is half way	A1XDFB8EZLP1N5
844698385	0.22586	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A1XDFB8EZLP1N5
70855	0.35088	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	A375ZHS1J1GZ9U
57300	0.64912	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A375ZHS1J1GZ9U
12592	0.50000	I can prove to you that humans have not evolved since the beginning of recorded history	AC3ZBDGADKP8U
12565	0.50000	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	AC3ZBDGADKP8U
12577	0.15279	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	ADUJUZANFOWKW
68938	0.05674	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	ADUJUZANFOWKW
12567	0.01048	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	ADUJUZANFOWKW
