#id	rank	argument	turkID
arg219278	0.03886	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	AXL8STMTF8Z21
arg219285	0.07189	There are direct links to drinking bottled water and certain types of disease, even cancer.	AXL8STMTF8Z21
arg219262	0.25906	FISH ARE DROWNING, THE FISH ARE DROWNING. <br/> Don't worryz potato U is not alone	AXL8STMTF8Z21
arg219269	0.25906	The next level thinks he is the next level. <br/>  Atlas would drop the world for a chance to shake his hand.	AXL8STMTF8Z21
arg219261	0.03886	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	AXL8STMTF8Z21
arg219275	0.05538	The other side is only posting song lyrics! That has nothing to do with water!	AXL8STMTF8Z21
arg219228	0.05538	He doesn't give high fives; only high sixes <br/>  He is the Godfather's Godfather <br/>  He once taught a german shepherd to bark in spanish..	AXL8STMTF8Z21
arg219461	0.03886	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	AXL8STMTF8Z21
arg219282	0.07189	Profits HA you want money or do you want to live Longer well without water have fun with that	AXL8STMTF8Z21
arg219218	0.03886	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	AXL8STMTF8Z21
arg219210	0.07189	A drop of water is worth more than a sack of gold to a thirsty man	AXL8STMTF8Z21
arg219254	0.35088	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. <br/> So why would you pay for something that comes out of your sink.	A3LKSVOHOA5293
arg219307	0.64912	I don't ever wanna be here <br/> Like punching in a dream breathing life into my nightmare <br/> If it falls apart I would surely wake it <br/> Bright lights turn me clean <br/> This is worse than it seems	A3LKSVOHOA5293
arg219274	0.35088	If you don't save the bottled water for an emergency you are not thinking about later you are thinking about now. You are drinking bottled water when you don't even need to. Bottle water and tap water is the same thing. Bottled water-has more waste and you have to pay for it. Tap water-has all the same things as bottled except no price and no waste	A23TC8U3E2XN9Z
arg219461	0.64912	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	A23TC8U3E2XN9Z
arg219256	0.35088	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.	A16S04WKNCZHJI
arg219228	0.64912	He doesn't give high fives; only high sixes <br/>  He is the Godfather's Godfather <br/>  He once taught a german shepherd to bark in spanish..	A16S04WKNCZHJI
arg219313	0.41194	well with our water bottle consumption on the planet earth, we could cover all of mexico 3 Times, of could that would be a lot of "rich" in their mind Mexicans.	A16KZJ538AEK39
arg219233	0.41194	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	A16KZJ538AEK39
arg219254	0.06179	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. <br/> So why would you pay for something that comes out of your sink.	A16KZJ538AEK39
arg219220	0.11432	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	A16KZJ538AEK39
arg219213	0.17544	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	A2GX35TZOFSOZ5
arg219269	0.32456	The next level thinks he is the next level. <br/>  Atlas would drop the world for a chance to shake his hand.	A2GX35TZOFSOZ5
arg219313	0.17544	well with our water bottle consumption on the planet earth, we could cover all of mexico 3 Times, of could that would be a lot of "rich" in their mind Mexicans.	A2GX35TZOFSOZ5
arg219239	0.32456	Sheep count him to fall asleep. <br/>  he won the 1995 world series of poker using uno cards.	A2GX35TZOFSOZ5
arg219254	0.04187	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. <br/> So why would you pay for something that comes out of your sink.	A23XM9DGWLJ2O6
arg219278	0.07746	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	A23XM9DGWLJ2O6
arg219261	0.27913	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	A23XM9DGWLJ2O6
arg219285	0.27913	There are direct links to drinking bottled water and certain types of disease, even cancer.	A23XM9DGWLJ2O6
arg219232	0.04187	The high price of bottled water is not the water but, in actuality, the cost of the bottling, packaging, shipping, marketing, retailing and transporting it all over the globe	A23XM9DGWLJ2O6
arg219228	0.07746	He doesn't give high fives; only high sixes <br/>  He is the Godfather's Godfather <br/>  He once taught a german shepherd to bark in spanish..	A23XM9DGWLJ2O6
arg219220	0.04187	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	A23XM9DGWLJ2O6
arg219241	0.05373	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	A23XM9DGWLJ2O6
arg219210	0.05373	A drop of water is worth more than a sack of gold to a thirsty man	A23XM9DGWLJ2O6
arg219461	0.05373	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	A23XM9DGWLJ2O6
arg219239	0.16667	Sheep count him to fall asleep. <br/>  he won the 1995 world series of poker using uno cards.	AVT7KJKR643O5
arg219275	0.16667	The other side is only posting song lyrics! That has nothing to do with water!	AVT7KJKR643O5
arg219241	0.16667	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	AVT7KJKR643O5
