#id	rank	argument	turkID
arg470033	0.35088	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A1HZD60AQF11VJ
arg561428	0.64912	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	A1HZD60AQF11VJ
arg169089	0.10572	tv is better than books because you learn easier by seeing not read	A1VGZ2K3HF66TE
arg135683	0.10007	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	A1VGZ2K3HF66TE
arg637551	0.01021	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	A1VGZ2K3HF66TE
arg135689	0.02644	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	A1VGZ2K3HF66TE
arg470033	0.01021	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A1VGZ2K3HF66TE
arg218504	0.01455	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	A1VGZ2K3HF66TE
arg585676	0.01021	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.	A1VGZ2K3HF66TE
arg640285	0.01889	i believe books are better(i believe i can fly...) <br/> So true	A1VGZ2K3HF66TE
arg135777	0.12596	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A1VGZ2K3HF66TE
arg135630	0.12596	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	A1VGZ2K3HF66TE
arg624272	0.01021	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A1VGZ2K3HF66TE
arg246025	0.01889	tv because only tv can bring u live news at books u can't find also it's educational	A1VGZ2K3HF66TE
arg420291	0.02917	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	A1VGZ2K3HF66TE
arg135741	0.01021	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	A1VGZ2K3HF66TE
arg420287	0.01455	I like tv because you can watch all the porn you want with your family	A1VGZ2K3HF66TE
arg479199	0.01021	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	A1VGZ2K3HF66TE
arg618914	0.01776	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	A1VGZ2K3HF66TE
arg420288	0.01776	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	A1VGZ2K3HF66TE
arg399270	0.01776	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	A1VGZ2K3HF66TE
arg624244	0.01776	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A1VGZ2K3HF66TE
arg136713	0.01776	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	A1VGZ2K3HF66TE
arg243908	0.01021	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A1VGZ2K3HF66TE
arg363603	0.01021	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	A1VGZ2K3HF66TE
arg376774	0.12136	TV is better because you can just explore the world while sitting on a couch	A1VGZ2K3HF66TE
arg624528	0.01455	Because it is a source of entertainment also its help people that cant read :)	A1VGZ2K3HF66TE
arg585686	0.11337	TV is important for communication. This is to cross the charector limit.	A1VGZ2K3HF66TE
arg624244	0.05525	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A21TECY6SM7BNV
arg135777	0.10221	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A21TECY6SM7BNV
arg243908	0.05525	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A21TECY6SM7BNV
arg561428	0.10221	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	A21TECY6SM7BNV
arg399267	0.05525	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.	A21TECY6SM7BNV
arg376788	0.07873	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	A21TECY6SM7BNV
arg470033	0.05525	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A21TECY6SM7BNV
