#id	rank	argument	turkID
486	0.14167	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A1MV5M3IOQNSM0
403	0.17084	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A1MV5M3IOQNSM0
33757	0.07658	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	A1MV5M3IOQNSM0
419	0.14167	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A1MV5M3IOQNSM0
423	0.17513	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A1GERD9GDY898Y
397	0.17513	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A1GERD9GDY898Y
482	0.02627	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A1GERD9GDY898Y
73058	0.04860	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A1GERD9GDY898Y
31493	0.02627	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A1GERD9GDY898Y
483	0.04860	No match. FF is better for my use in every way.	A1GERD9GDY898Y
477	0.02627	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	A1GERD9GDY898Y
43534	0.04860	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A1GERD9GDY898Y
398	0.02627	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A1GERD9GDY898Y
406	0.04860	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A1GERD9GDY898Y
471	0.17513	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A1GERD9GDY898Y
403	0.17513	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A1GERD9GDY898Y
398	0.35088	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A2TEP1X0O71TTA
472	0.64912	one feature that closed the deal is TABS... look what IE copied in version 7....	A2TEP1X0O71TTA
423	0.11696	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A1ZRGFE2TS2MY0
415	0.21637	Really great arguments why IE is supposed to be a better browser... NOT!	A1ZRGFE2TS2MY0
482	0.11696	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A1ZRGFE2TS2MY0
474	0.21637	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	A1ZRGFE2TS2MY0
43534	0.11696	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A1ZRGFE2TS2MY0
438	0.21637	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A1ZRGFE2TS2MY0
458	0.05000	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	A3AKQGRS09R3IL
26798	0.48649	the number of reasons on why ff ie are LISTLESS(:	A3AKQGRS09R3IL
73058	0.46351	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A3AKQGRS09R3IL
477	0.35088	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	A1XDFB8EZLP1N5
468	0.64912	Firefox has the user made extensions which cater for the user based community therefore it wins	A1XDFB8EZLP1N5
412	0.35088	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A75RSB5QVUT1H
394	0.64912	i love firefox and defended it, but what is odd is that this site is breaking in it.	A75RSB5QVUT1H
33905	0.35088	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	AC3ZBDGADKP8U
451	0.64912	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	AC3ZBDGADKP8U
482	0.01246	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	ADUJUZANFOWKW
434	0.03136	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	ADUJUZANFOWKW
