#id	rank	argument	turkID
arg168792	0.01323	Farquar dealt with every day problems during the early years of Singapore.He also attempted to know the people and understood malay, whereas Raffles hardly communicated with the people.	A1VGZ2K3HF66TE
arg168786	0.06577	When Farquar was fired by Raffles, he was given a grander ceremony before he left compared to Raffles, which show how much the people loved him.	A1VGZ2K3HF66TE
arg168801	0.04543	Farquhar contributed significantly, even forking out his own money to start up the colony carved out of the jungle, by first offering money as an incentive for people to hunt and to exterminate rats and centipedes. Raffles did nothing of that sort.	A1VGZ2K3HF66TE
arg167722	0.03411	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	A1VGZ2K3HF66TE
arg168822	0.04091	Raffles neglected Singapore when he went around conquering other 'more useful' countries for about FOUR years, leaving all the work to Farquhar to settle. Plus, to drive my point further, the countries that were run by Raffles all ended up BADLY. This shows that Raffles was a bad developer of the country.	A1VGZ2K3HF66TE
arg168818	0.01323	To me, a founder would be a leader, well respected by the organisation/group he is managing. Both Raffles and Farquhar were good leaders. However, when William Farquhar was sent off to Britain, more people went to send him off than the combined number of people that sent Raffles off during the three times Raffles left Singapore. This shows that the people of Singapore respected Farquhar more than Raffles, and to them, Farquhar was a more competent leader.	A1VGZ2K3HF66TE
arg168805	0.02447	Farquar weeded out many problems, such as the rat and centipede infestation. It took only a few days for Farquar to finish destroying the infestation, whereas Raffles did not do anything about the problem at all.	A1VGZ2K3HF66TE
arg168776	0.01885	Farquar protected Singapore from Dutch attacks and attracted traders to Singapore while Raffles was away.	A1VGZ2K3HF66TE
arg168774	0.08817	Farquhar was the one to implement the actual operations, whereas Raffles only came up with the ideas, which would or would not work. Actions require action, and Farquhar implemented those ideas.	A1VGZ2K3HF66TE
arg168767	0.08817	Farquhar was the one to take charge of the new settlement and keep it running against all odds after British presence was introduced, as Raffles had to return to Bencoolen.	A1VGZ2K3HF66TE
arg168825	0.03746	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	A1VGZ2K3HF66TE
arg168780	0.01323	Faruhar carried out the 'grand plan' of Raffles'. Raffles practically just sat there and watched it all go, not even lifting a finger to help. It doesn't matter if Raffles was the head of the so-called operation, Farquhar was the one to DEVELOP Singapore to what it is today.	A1VGZ2K3HF66TE
arg168807	0.02804	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A1VGZ2K3HF66TE
arg168768	0.03774	It is clear that Stamford Raffles was the basis for the idea but the implementation was left to Farquhar so i believe he is the rightful founder of Singapore. Raffles was just the 'idea man' before the founding but was summoned to Bencoolen by his superiors and did not have much contribution to the founding of Singapore.	A1VGZ2K3HF66TE
arg168808	0.03756	Crimes like robbing and fighting often occurred. Farquhar set up a small police force.	A1VGZ2K3HF66TE
arg168770	0.02927	Raffles unjustly removed Farquhar from his position in Singapore and accused him of ' being too close to the local population '. I think that it is unfair that a person who contributed so much to Singapore's development be unjustly sent off like that.	A1VGZ2K3HF66TE
arg168830	0.01885	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	A1VGZ2K3HF66TE
arg168804	0.08772	Faquhar solved the problems in Singapore using cash from his own pocket. When Singapore was once infested with rats and centipedes, Farquhar rewarded the people with coins for every pest they catch. This solved the problem quickly, as he held to his promise.	A21TECY6SM7BNV
arg168807	0.16228	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A21TECY6SM7BNV
arg168825	0.08772	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	A21TECY6SM7BNV
arg168831	0.16228	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	A21TECY6SM7BNV
arg168834	0.08772	Raffles doesn't care about the citizens, doesn't spare a thought at all. <br/> So what if he discovered the island majulah singapura, he did not help in the least in singapore's development. so why in the world should he deserve the title of 'singapore's founder'? <br/> Farquhar developed the island, with all his ideas contributing to the development.	A21TECY6SM7BNV
arg168791	0.16228	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	A21TECY6SM7BNV
arg168776	0.08772	Farquar protected Singapore from Dutch attacks and attracted traders to Singapore while Raffles was away.	A21TECY6SM7BNV
arg168779	0.16228	Farquhar was unjustly exiled by Raffles even though William had done a lot to help Singapore.	A21TECY6SM7BNV
arg168773	0.41194	William Farquhar stayed in Singapore longer than Raffles, so Farquhar had more time to get to know the people more, to earn the trust of the people, to find out the problems that the people were facing and to solve those problems	A37CE37LHUN8M6
arg168767	0.41194	Farquhar was the one to take charge of the new settlement and keep it running against all odds after British presence was introduced, as Raffles had to return to Bencoolen.	A37CE37LHUN8M6
arg168825	0.06179	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	A37CE37LHUN8M6
arg168770	0.11432	Raffles unjustly removed Farquhar from his position in Singapore and accused him of ' being too close to the local population '. I think that it is unfair that a person who contributed so much to Singapore's development be unjustly sent off like that.	A37CE37LHUN8M6
arg168793	0.50000	Even though William had legalized gambling, he did it so that Singapore can prosper, but Raffles had turned it down, leaving Singapore alone.	A2ER0EVZ7E1Z8G
arg168808	0.50000	Crimes like robbing and fighting often occurred. Farquhar set up a small police force.	A2ER0EVZ7E1Z8G
arg168812	0.17544	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A1HXZLVIVK5HJE
arg168831	0.32456	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	A1HXZLVIVK5HJE
arg168818	0.17544	To me, a founder would be a leader, well respected by the organisation/group he is managing. Both Raffles and Farquhar were good leaders. However, when William Farquhar was sent off to Britain, more people went to send him off than the combined number of people that sent Raffles off during the three times Raffles left Singapore. This shows that the people of Singapore respected Farquhar more than Raffles, and to them, Farquhar was a more competent leader.	A1HXZLVIVK5HJE
